path_id,event_id,event_name,attacker_address,tx_hash,tx_block_number,tx_method_name,path_length,max_depth,path_content,method_count,address_count,total_value,contains_create,contains_transfer,contains_swap,contains_approve,block_range_start,block_range_end,event_type,extraction_timestamp,methods_str,unique_methods_str,addresses_str,call_type_distribution_str,path_nodes_detail_str,label
edf2c5e9fc209633,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,5,5,"0x7b3a6eff:0x356e7481:0x7f3ad32c->0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x04c80bb4:bond(address,uint256)->0x04c80bb4:0x3e232434:transferFrom(address,address,uint256)",5,4,0,False,True,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441536,"0x7f3ad32c|0xbdbc91ab|callback(bytes)|bond(address,uint256)|transferFrom(address,address,uint256)","bond(address,uint256)|transferFrom(address,address,uint256)|callback(bytes)|0xbdbc91ab|0x7f3ad32c",0x356e7481b957be0165d6751a49b4b7194aef18d5|0x7b3a6eff1c9925e509c2b01a389238c1fcc462b6|0x04c80bb477890f3021f03b068238836ee20aa0b8|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 3, ""callback"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x7b3a6eff1c9925e509c2b01a389238c1fcc462b6"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""0x7f3ad32c"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""bond(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
ed27a37d5f27ea18,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,5,5,"0x7b3a6eff:0x356e7481:0x7f3ad32c->0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x04c80bb4:bond(address,uint256)->0x04c80bb4:0x3e232434:balanceOf(address)",5,4,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441573,"0x7f3ad32c|0xbdbc91ab|callback(bytes)|bond(address,uint256)|balanceOf(address)","bond(address,uint256)|callback(bytes)|0xbdbc91ab|0x7f3ad32c|balanceOf(address)",0x356e7481b957be0165d6751a49b4b7194aef18d5|0x7b3a6eff1c9925e509c2b01a389238c1fcc462b6|0x04c80bb477890f3021f03b068238836ee20aa0b8|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 4, ""callback"": 1}","[{""step"": 1, ""from"": ""0x7b3a6eff1c9925e509c2b01a389238c1fcc462b6"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""0x7f3ad32c"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""bond(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
ed27a37d5f27ea18,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,5,5,"0x7b3a6eff:0x356e7481:0x7f3ad32c->0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x04c80bb4:bond(address,uint256)->0x04c80bb4:0x3e232434:balanceOf(address)",5,4,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441615,"0x7f3ad32c|0xbdbc91ab|callback(bytes)|bond(address,uint256)|balanceOf(address)","bond(address,uint256)|callback(bytes)|0xbdbc91ab|0x7f3ad32c|balanceOf(address)",0x356e7481b957be0165d6751a49b4b7194aef18d5|0x7b3a6eff1c9925e509c2b01a389238c1fcc462b6|0x04c80bb477890f3021f03b068238836ee20aa0b8|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 4, ""callback"": 1}","[{""step"": 1, ""from"": ""0x7b3a6eff1c9925e509c2b01a389238c1fcc462b6"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""0x7f3ad32c"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""bond(address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 5, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 5, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
363e8e0a9924d3d7,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,1,1,0x356e7481:0x3e232434:balanceOf(address),1,2,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441695,balanceOf(address),balanceOf(address),0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
cd501a8ec408c4a5,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,1,1,"0x356e7481:0x6b175474:allowance(address,address)",1,2,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441716,"allowance(address,address)","allowance(address,address)",0x6b175474e89094c44da98b954eedeac495271d0f|0x356e7481b957be0165d6751a49b4b7194aef18d5,"{""function_call"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""allowance(address,address)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
f24f39a7a21efda8,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,1,1,"0x356e7481:0x6b175474:approve(address,uint256)",1,2,0,False,False,False,True,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441737,"approve(address,uint256)","approve(address,uint256)",0x6b175474e89094c44da98b954eedeac495271d0f|0x356e7481b957be0165d6751a49b4b7194aef18d5,"{""approval_operation"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 1, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
a68be9d8c2c5259b,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,2,2,0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x176d14b5:poolRewards(),2,3,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441762,0xbdbc91ab|poolRewards(),0xbdbc91ab|poolRewards(),0x04c80bb477890f3021f03b068238836ee20aa0b8|0x176d14b5d3d1504f3286f12d28113bc1646723e3|0x356e7481b957be0165d6751a49b4b7194aef18d5,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x176d14b5d3d1504f3286f12d28113bc1646723e3"", ""method"": ""poolRewards()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
44bda62b3b5ac2c0,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,2,2,0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x6b175474:decimals(),2,3,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441785,0xbdbc91ab|decimals(),0xbdbc91ab|decimals(),0x04c80bb477890f3021f03b068238836ee20aa0b8|0x6b175474e89094c44da98b954eedeac495271d0f|0x356e7481b957be0165d6751a49b4b7194aef18d5,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""decimals()"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
1f8f19f8d8a1cd1b,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,2,2,"0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x6b175474:transferFrom(address,address,uint256)",2,3,0,False,True,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441811,"0xbdbc91ab|transferFrom(address,address,uint256)","transferFrom(address,address,uint256)|0xbdbc91ab",0x04c80bb477890f3021f03b068238836ee20aa0b8|0x6b175474e89094c44da98b954eedeac495271d0f|0x356e7481b957be0165d6751a49b4b7194aef18d5,"{""function_call"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x6b175474e89094c44da98b954eedeac495271d0f"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
e51955b24696dfb8,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,2,2,0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x3e232434:balanceOf(address),2,3,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441834,0xbdbc91ab|balanceOf(address),0xbdbc91ab|balanceOf(address),0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 2}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
c04c4be9026f969b,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,2,2,"0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x3e232434:transfer(address,uint256)",2,3,0,False,True,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441858,"0xbdbc91ab|transfer(address,uint256)","0xbdbc91ab|transfer(address,uint256)",0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""transfer(address,uint256)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",0
c67076a7aadff109,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,3,3,0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x3e232434:balanceOf(address),3,3,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441886,0xbdbc91ab|callback(bytes)|balanceOf(address),callback(bytes)|0xbdbc91ab|balanceOf(address),0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 2, ""callback"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
9a7878918e1bd73b,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,3,3,"0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x3e232434:allowance(address,address)",3,3,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441913,"0xbdbc91ab|callback(bytes)|allowance(address,address)","callback(bytes)|allowance(address,address)|0xbdbc91ab",0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 2, ""callback"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""allowance(address,address)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",0
8f28fd17691045b0,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,3,3,"0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x3e232434:approve(address,uint256)",3,3,0,False,False,False,True,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441940,"0xbdbc91ab|callback(bytes)|approve(address,uint256)","callback(bytes)|0xbdbc91ab|approve(address,uint256)",0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 1, ""callback"": 1, ""approval_operation"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""approve(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""approval_operation"", ""value"": ""0x0"", ""input"": """"}]",0
d31718e12184aaf0,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,4,4,"0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x04c80bb4:bond(address,uint256)->0x04c80bb4:0x3e232434:balanceOf(address)",4,3,0,False,False,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.441971,"0xbdbc91ab|callback(bytes)|bond(address,uint256)|balanceOf(address)","bond(address,uint256)|callback(bytes)|0xbdbc91ab|balanceOf(address)",0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 3, ""callback"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""bond(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""balanceOf(address)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}]",1
ce0df117b2d3bd8e,event_2,Barley Finance,0x356e7481b957be0165d6751a49b4b7194aef18d5,995e880635f4a7462a420a58527023f946710167ea4c6c093d7d193062a33b01,19106655,unknown,4,4,"0x356e7481:0x04c80bb4:0xbdbc91ab->0x04c80bb4:0x356e7481:callback(bytes)->0x356e7481:0x04c80bb4:bond(address,uint256)->0x04c80bb4:0x3e232434:transferFrom(address,address,uint256)",4,3,0,False,True,False,False,19106607,19106680,Contract Vulnerability,2025-08-06T10:43:13.442003,"0xbdbc91ab|callback(bytes)|bond(address,uint256)|transferFrom(address,address,uint256)","bond(address,uint256)|callback(bytes)|0xbdbc91ab|transferFrom(address,address,uint256)",0x04c80bb477890f3021f03b068238836ee20aa0b8|0x356e7481b957be0165d6751a49b4b7194aef18d5|0x3e2324342bf5b8a1dca42915f0489497203d640e,"{""function_call"": 2, ""callback"": 1, ""transfer_operation"": 1}","[{""step"": 1, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""0xbdbc91ab"", ""method_id"": """", ""depth"": 1, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 2, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""method"": ""callback(bytes)"", ""method_id"": """", ""depth"": 2, ""call_type"": ""callback"", ""value"": ""0x0"", ""input"": """"}, {""step"": 3, ""from"": ""0x356e7481b957be0165d6751a49b4b7194aef18d5"", ""to"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""method"": ""bond(address,uint256)"", ""method_id"": """", ""depth"": 3, ""call_type"": ""function_call"", ""value"": ""0x0"", ""input"": """"}, {""step"": 4, ""from"": ""0x04c80bb477890f3021f03b068238836ee20aa0b8"", ""to"": ""0x3e2324342bf5b8a1dca42915f0489497203d640e"", ""method"": ""transferFrom(address,address,uint256)"", ""method_id"": """", ""depth"": 4, ""call_type"": ""transfer_operation"", ""value"": ""0x0"", ""input"": """"}]",1
